2213at6231	I	OZ016475.1	3215077.5	OY752133.1	18113569.5
2220at6231	unassigned	OZ016477.1	9473888.0	OY752135.1	10257406.5
2226at6231	I	OZ016475.1	6752588.5	OY752133.1	1245093.5
2228at6231	I	OZ016475.1	6942998.0	OY752133.1	684262.5
2229at6231	I	OZ016475.1	840233.5	OY752133.1	11706435.0
2232at6231	I	OZ016475.1	3687627.5	OY752133.1	7514353.5
2233at6231	IV	OZ016478.1	9142229.0	OY752136.1	344080.5
2236at6231	V	OZ016479.1	1806343.5	OY752137.1	13990130.5
2238at6231	V	OZ016479.1	4814926.5	OY752137.1	17407456.0
2240at6231	I	OZ016475.1	1254387.0	OY752133.1	17636358.5
2247at6231	unassigned	OZ016480.1	9141508.5	OY752138.1	14344501.5
2249at6231	II	OZ016476.1	7677422.5	OY752134.1	4290411.0
2251at6231	X	OZ016480.1	8682502.0	OY752138.1	1144958.0
2255at6231	I	OZ016475.1	7836824.0	OY752133.1	8686602.0
2257at6231	III	OZ016477.1	3877984.5	OY752135.1	6062022.0
2263at6231	IV	OZ016478.1	6448968.5	OY752136.1	9999895.0
2267at6231	I	OZ016475.1	4555068.0	OY752133.1	9913849.0
2268at6231	V	OZ016479.1	6147508.0	OY752137.1	20426724.0
2270at6231	IV	OZ016478.1	7270244.5	OY752136.1	8562596.0
2274at6231	V	OZ016479.1	6682940.5	OY752137.1	8314018.5
2277at6231	II	OZ016476.1	5378982.5	OY752134.1	8978035.0
2281at6231	II	OZ016476.1	6364058.0	OY752134.1	11133356.0
2285at6231	I	OZ016475.1	5972040.0	OY752133.1	5916453.5
2286at6231	III	OZ016477.1	7339360.0	OY752135.1	7990836.5
2287at6231	III	OZ016477.1	6791857.0	OY752135.1	9973802.0
2288at6231	II	OZ016476.1	4572968.0	OY752134.1	16054411.5
2295at6231	III	OZ016477.1	2358888.0	OY752135.1	5261811.5
2297at6231	II	OZ016476.1	2373004.0	OY752134.1	6177947.0
2301at6231	II	OZ016476.1	6088312.5	OY752134.1	10561570.5
2302at6231	X	OZ016480.1	18992774.5	OY752138.1	20085184.0
2304at6231	III	OZ016477.1	4180175.0	OY752135.1	5876908.0
2306at6231	III	OZ016477.1	7082509.0	OY752135.1	8652275.0
2308at6231	X	OZ016480.1	1400784.5	OY752138.1	16098620.5
2311at6231	I	OZ016475.1	10486512.0	OY752133.1	6467276.5
2312at6231	III	OZ016477.1	2938132.5	OY752135.1	4467626.0
2313at6231	IV	OZ016478.1	5179404.0	OY752136.1	10095623.0
2316at6231	II	OZ016476.1	4253730.0	OY752134.1	7758333.0
2319at6231	I	OZ016475.1	8456797.5	OY752133.1	8902822.0
2321at6231	V	OZ016479.1	8849559.5	OY752137.1	18069455.0
2324at6231	III	OZ016477.1	8612447.5	OY752135.1	8560984.5
2327at6231	X	OZ016480.1	7373925.0	OY752138.1	11933430.5
2329at6231	III	OZ016477.1	7526176.0	OY752135.1	11621152.0
2332at6231	I	OZ016475.1	1234651.5	OY752133.1	17674616.5
2338at6231	IV	OZ016478.1	2114624.0	OY752136.1	10246938.0
2341at6231	X	OZ016480.1	8236067.0	OY752138.1	12979737.0
2342at6231	I	OZ016475.1	3055182.0	OY752133.1	17908924.0
2345at6231	X	OZ016480.1	276106.5	OY752138.1	11450940.5
2351at6231	I	OZ016475.1	6408341.0	OY752133.1	191912.5
2353at6231	I	OZ016475.1	3123192.5	OY752133.1	18212518.5
2356at6231	V	OZ016479.1	8759991.5	OY752137.1	8642631.5
2357at6231	V	OZ016479.1	4564664.5	OY752137.1	9427964.0
2358at6231	I	OZ016475.1	242482.0	OY752133.1	15094790.0
2367at6231	III	OZ016477.1	8086452.0	OY752135.1	7771497.5
2368at6231	V	OZ016479.1	10446128.5	OY752137.1	3181149.0
2369at6231	V	OZ016479.1	4528402.5	OY752137.1	14096305.0
2370at6231	X	OZ016480.1	13220107.5	OY752138.1	15117311.0
2378at6231	IV	OZ016478.1	10893206.5	OY752136.1	6307393.5
2380at6231	III	OZ016477.1	8525945.5	OY752135.1	14273504.0
2383at6231	II	OZ016476.1	5168046.0	OY752134.1	9234371.5
2384at6231	III	OZ016477.1	4052322.5	OY752135.1	6630963.5
2387at6231	II	OZ016476.1	2001420.0	OY752134.1	3788408.5
2390at6231	I	OZ016475.1	10850725.5	OY752133.1	8325239.5
2393at6231	IV	OZ016478.1	315233.5	OY752136.1	8263095.5
2401at6231	II	OZ016476.1	10116628.0	OY752134.1	17355375.5
2403at6231	X	OZ016480.1	10263131.5	OY752138.1	13570970.0
2408at6231	II	OZ016476.1	7006709.0	OY752134.1	11597227.0
2409at6231	I	OZ016475.1	6027215.5	OY752133.1	5146402.5
2410at6231	I	OZ016475.1	530953.5	OY752133.1	10317801.5
2411at6231	IV	OZ016478.1	8973256.5	OY752136.1	4251417.0
2415at6231	I	OZ016475.1	8176536.5	OY752133.1	8826912.5
2418at6231	I	OZ016475.1	9250443.5	OY752133.1	8060638.0
2419at6231	V	OZ016479.1	3514497.0	OY752137.1	16861293.0
2420at6231	II	OZ016476.1	6530558.0	OY752134.1	6752046.5
2422at6231	I	OZ016475.1	10471359.0	OY752133.1	6480663.5
2423at6231	III	OZ016477.1	8157435.5	OY752135.1	6235737.0
2424at6231	III	OZ016477.1	7753287.5	OY752135.1	8016652.5
2426at6231	III	OZ016477.1	5723272.5	OY752135.1	11573205.0
2427at6231	III	OZ016477.1	8881386.0	OY752135.1	14915295.5
2430at6231	V	OZ016479.1	7216584.5	OY752137.1	10598650.5
2431at6231	unassigned	OZ016479.1	9423583.0	OY752137.1	20481042.5
2436at6231	III	OZ016477.1	8852981.0	OY752135.1	16695495.5
2437at6231	II	OZ016476.1	2993640.0	OY752134.1	5409369.0
2449at6231	V	OZ016479.1	2296921.5	OY752137.1	8499903.0
2453at6231	X	OZ016480.1	1075972.5	OY752138.1	14831165.0
2454at6231	IV	OZ016478.1	1305852.5	OY752136.1	8843385.0
2455at6231	IV	OZ016477.1	3679649.5	OY752133.1	11201121.5
2458at6231	III	OZ016477.1	4047932.5	OY752135.1	6636452.0
2460at6231	V	OZ016479.1	8494071.5	OY752137.1	10253853.5
2464at6231	V	OZ016479.1	1850573.0	OY752137.1	12016267.5
2469at6231	II	OZ016476.1	4108964.0	OY752134.1	8102104.0
2471at6231	I	OZ016475.1	7400850.5	OY752133.1	8504808.5
2473at6231	I	OZ016475.1	6860123.0	OY752133.1	4153266.0
2474at6231	X	OZ016480.1	8896454.0	OY752138.1	14469469.5
2475at6231	V	OZ016479.1	7256895.0	OY752137.1	10547088.5
2476at6231	V	OZ016479.1	9310487.5	OY752137.1	20691562.5
2478at6231	III	OZ016477.1	8343808.5	OY752135.1	8796140.0
2480at6231	X	OZ016480.1	8289556.0	OY752138.1	12910594.5
2487at6231	II	OZ016476.1	8064971.5	OY752134.1	12034959.0
2494at6231	I	OZ016475.1	6351435.5	OY752133.1	170309.5
2495at6231	III	OZ016477.1	4778382.5	OY752135.1	1615122.0
2498at6231	I	OZ016475.1	4712852.5	OY752133.1	6776453.0
2502at6231	II	OZ016476.1	6438416.0	OY752134.1	11269370.0
2515at6231	III	OZ016477.1	4567721.0	OY752135.1	10614205.5
2516at6231	III	OZ016477.1	4514191.5	OY752135.1	16959534.5
2520at6231	III	OZ016477.1	8655725.5	OY752135.1	9732123.5
2523at6231	I	OZ016475.1	8445418.0	OY752133.1	8898741.0
2524at6231	I	OZ016475.1	5175794.5	OY752133.1	11243258.0
2527at6231	IV	OZ016478.1	3145547.5	OY752136.1	19394816.0
2531at6231	III	OZ016477.1	4800722.5	OY752135.1	276777.0
2538at6231	I	OZ016475.1	10634827.5	OY752133.1	6190730.5
2539at6231	IV	OZ016478.1	4651936.0	OY752136.1	7355593.0
2544at6231	V	OZ016479.1	6707629.0	OY752137.1	8379793.5
2545at6231	IV	OZ016478.1	4358786.5	OY752136.1	7313243.0
2546at6231	V	OZ016479.1	7619845.5	OY752137.1	10837218.0
2547at6231	X	OZ016480.1	11220971.0	OY752138.1	18425934.5
2550at6231	V	OZ016479.1	7857052.5	OY752137.1	14565936.0
2551at6231	III	OZ016477.1	5618433.5	OY752135.1	11005358.0
2557at6231	II	OZ016476.1	4673273.5	OY752134.1	15330350.0
2562at6231	V	OZ016479.1	3410180.5	OY752137.1	19471741.0
2564at6231	V	OZ016479.1	9293117.5	OY752137.1	20677649.5
2565at6231	V	OZ016479.1	13872333.0	OY752137.1	220168.0
2568at6231	X	OZ016480.1	271371.0	OY752138.1	11440995.5
2569at6231	III	OZ016477.1	3727416.5	OY752135.1	7579877.5
2573at6231	III	OZ016477.1	3222342.0	OY752135.1	16906368.5
2574at6231	X	OZ016480.1	11867946.5	OY752138.1	17875631.5
2577at6231	IV	OZ016478.1	3224154.0	OY752136.1	19450035.0
2581at6231	V	OZ016479.1	4478484.0	OY752137.1	14855175.0
2582at6231	III	OZ016477.1	6995719.5	OY752135.1	8228786.5
2595at6231	III	OZ016477.1	5623930.0	OY752135.1	11014932.5
2600at6231	IV	OZ016478.1	4605216.0	OY752136.1	8228655.5
2601at6231	IV	OZ016478.1	3130747.5	OY752136.1	15324037.5
2605at6231	X	OZ016480.1	7163254.0	OY752138.1	12174918.0
2607at6231	III	OZ016477.1	5734721.0	OY752135.1	11610888.5
2611at6231	III	OZ016477.1	1611642.5	OY752135.1	7136544.5
2614at6231	II	OZ016476.1	9770567.5	OY752134.1	12161287.5
2618at6231	I	OZ016475.1	269964.5	OY752133.1	11267489.5
2622at6231	IV	OZ016478.1	4786106.5	OY752136.1	7341350.0
2627at6231	II	OZ016476.1	1935110.0	OY752134.1	5104434.5
2628at6231	V	OZ016479.1	8236581.0	OY752137.1	12591492.5
2629at6231	I	OZ016475.1	6066278.5	OY752133.1	4967858.5
2635at6231	V	OZ016479.1	7578383.5	OY752137.1	10749209.5
2639at6231	III	OZ016477.1	3021753.5	OY752135.1	8881997.0
2643at6231	II	OZ016476.1	4931239.5	OY752134.1	9487067.5
2649at6231	II	OZ016476.1	375067.0	OY752134.1	7230968.0
2650at6231	V	OZ016479.1	3089069.0	OY752137.1	10414860.5
2653at6231	IV	OZ016478.1	1801765.0	OY752136.1	13276708.5
2660at6231	II	OZ016476.1	4956098.5	OY752134.1	9457803.5
2661at6231	X	OZ016480.1	6664784.0	OY752138.1	11208623.5
2667at6231	I	OZ016475.1	4898947.5	OY752133.1	6973046.5
2668at6231	III	OZ016477.1	7085452.0	OY752135.1	8646856.0
2678at6231	III	OZ016477.1	3401741.5	OY752135.1	7287250.5
2687at6231	X	OZ016480.1	7045123.0	OY752138.1	12059934.0
2689at6231	X	OZ016480.1	687609.5	OY752138.1	14726092.0
2690at6231	IV	OZ016478.1	7986739.5	OY752136.1	14015.0
2707at6231	IV	OZ016478.1	8296047.0	OY752136.1	1534309.0
2710at6231	X	OZ016480.1	6219521.5	OY752138.1	11853456.5
2712at6231	II	OZ016476.1	1698721.5	OY752134.1	7027908.0
2714at6231	V	OZ016479.1	7478546.5	OY752137.1	9887575.5
2725at6231	III	OZ016477.1	4649003.5	OY752135.1	11289959.0
2732at6231	III	OZ016477.1	8383850.0	OY752135.1	8395042.5
2754at6231	I	OZ016475.1	4425285.0	OY752133.1	9801178.0
2756at6231	I	OZ016475.1	5928269.0	OY752133.1	5975640.0
2757at6231	I	OZ016475.1	6224132.5	OY752133.1	4928991.0
2760at6231	I	OZ016475.1	2804274.0	OY752133.1	18058558.5
2761at6231	II	OZ016476.1	3119604.5	OY752134.1	5347190.5
2764at6231	II	OZ016476.1	6311716.5	OY752134.1	10757001.0
2765at6231	X	OZ016480.1	9948974.0	OY752138.1	13961966.5
2769at6231	V	OZ016479.1	423602.5	OY752137.1	11148791.0
2772at6231	IV	OZ016478.1	5129471.0	OY752136.1	6721118.0
2773at6231	V	OZ016479.1	11491729.0	OY752137.1	2710084.5
2774at6231	X	OZ016480.1	18893337.0	OY752138.1	20038756.5
2778at6231	I	OZ016475.1	2206785.0	OY752133.1	11887077.0
2782at6231	X	OZ016480.1	12898026.5	OY752138.1	15432491.5
2786at6231	III	OZ016477.1	4225704.0	OY752137.1	11233980.0
2795at6231	I	OZ016475.1	6006629.0	OY752133.1	5117366.5
2800at6231	IV	OZ016478.1	4602937.5	OY752136.1	8225689.5
2802at6231	I	OZ016475.1	10763963.5	OY752133.1	8155606.5
2805at6231	III	OZ016477.1	8132234.5	OY752135.1	365723.0
2811at6231	IV	OZ016478.1	4896864.0	OY752136.1	10323258.0
2815at6231	I	OZ016475.1	1339483.0	OY752133.1	15518185.5
2817at6231	III	OZ016477.1	8516225.5	OY752135.1	14251376.0
2830at6231	III	OZ016477.1	6726701.5	OY752135.1	9476064.0
2833at6231	V	OZ016479.1	7966638.5	OY752137.1	14977066.0
2844at6231	X	OZ016480.1	13193967.5	OY752138.1	15092496.5
2845at6231	III	OZ016477.1	5042577.0	OY752135.1	6317702.0
2847at6231	V	OZ016479.1	8832340.5	OY752137.1	18030444.0
2848at6231	V	OZ016479.1	10093365.0	OY752137.1	5720388.0
2858at6231	II	OZ016476.1	5617245.0	OY752134.1	8686557.0
2859at6231	V	OZ016479.1	5831700.0	OY752137.1	17526994.0
2862at6231	II	OZ016476.1	10178074.0	OY752134.1	17417798.0
2865at6231	III	OZ016477.1	7242525.0	OY752135.1	9699171.5
2873at6231	III	OZ016477.1	4973998.0	OY752135.1	5644645.0
2875at6231	V	OZ016479.1	6346957.5	OY752137.1	2974606.0
2877at6231	II	OZ016476.1	2847964.0	OY752134.1	6435831.5
2885at6231	IV	OZ016478.1	1274854.5	OY752136.1	18923995.0
2889at6231	V	OZ016479.1	1762360.5	OY752137.1	14029832.5
2890at6231	IV	OZ016478.1	7061238.0	OY752136.1	11399936.5
2891at6231	I	OZ016475.1	6015647.5	OY752133.1	5132347.0
2893at6231	I	OZ016475.1	5269760.0	OY752133.1	10804563.5
2896at6231	I	OZ016475.1	7918163.0	OY752133.1	8737383.5
2900at6231	IV	OZ016478.1	2060847.0	OY752136.1	10262033.5
2906at6231	X	OZ016480.1	10338749.0	OY752138.1	13505038.0
2914at6231	III	OZ016477.1	3984674.5	OY752135.1	15032486.5
2918at6231	X	OZ016480.1	227308.5	OY752138.1	10907222.5
2927at6231	III	OZ016477.1	9157873.0	OY752135.1	15621693.0
2931at6231	V	OZ016479.1	10845518.5	OY752137.1	6554136.0
2933at6231	IV	OZ016478.1	4383470.0	OY752136.1	7266575.5
2942at6231	V	OZ016479.1	13858797.0	OY752137.1	201204.5
2943at6231	IV	OZ016478.1	570977.0	OY752136.1	14581999.0
2946at6231	I	OZ016475.1	4461062.0	OY752133.1	9839789.5
2948at6231	I	OZ016475.1	2510675.0	OY752133.1	13905369.0
2950at6231	V	OZ016479.1	7498114.5	OY752137.1	9912332.5
2951at6231	I	OZ016475.1	10751819.0	OY752133.1	8165240.5
2952at6231	X	OZ016480.1	13650039.5	OY752138.1	16367441.0
2956at6231	X	OZ016480.1	12125551.0	OY752138.1	17510765.5
2957at6231	V	OZ016479.1	10166544.0	OY752137.1	1718451.0
2959at6231	II	OZ016476.1	4970194.0	OY752134.1	9440717.0
2961at6231	V	OZ016479.1	6755292.0	OY752137.1	8420268.5
2962at6231	X	OZ016480.1	11614777.0	OY752138.1	18084190.0
2965at6231	III	OZ016477.1	6361448.5	OY752135.1	9023857.5
2966at6231	I	OZ016475.1	10522842.5	OY752133.1	6042329.0
2968at6231	X	OZ016480.1	12077705.0	OY752138.1	17544257.0
2970at6231	IV	OZ016478.1	7487822.0	OY752136.1	8684581.5
2972at6231	V	OZ016479.1	8770580.5	OY752137.1	15837212.0
2982at6231	V	OZ016479.1	9138278.5	OY752137.1	14913500.0
2989at6231	III	OZ016477.1	7181656.5	OY752135.1	7080418.5
2990at6231	X	OZ016480.1	11363800.5	OY752138.1	18304008.0
2991at6231	III	OZ016477.1	4772136.5	OY752135.1	1565556.0
2992at6231	V	OZ016479.1	13460663.0	OY752137.1	2298326.0
2997at6231	III	OZ016477.1	6224759.0	OY752135.1	8081101.0
2999at6231	I	OZ016475.1	189178.0	OY752133.1	16234903.0
3008at6231	X	OZ016480.1	11194304.5	OY752138.1	18634622.5
3010at6231	X	OZ016480.1	6120622.5	OY752138.1	4237075.5
3014at6231	IV	OZ016478.1	5734581.0	OY752136.1	7596867.0
3024at6231	X	OZ016480.1	18963424.5	OY752138.1	20054546.5
3031at6231	III	OZ016477.1	6593290.0	OY752135.1	9142395.0
3035at6231	III	OZ016477.1	4362298.5	OY752135.1	6737906.5
3037at6231	X	OZ016480.1	10637984.0	OY752138.1	10405255.5
3039at6231	I	OZ016475.1	5711890.0	OY752133.1	7951545.5
3040at6231	III	OZ016477.1	2759187.5	OY752135.1	5178483.0
3045at6231	X	OZ016480.1	10712232.5	OY752138.1	10478653.0
3047at6231	II	OZ016476.1	10373542.0	OY752134.1	12204494.5
3051at6231	III	OZ016477.1	6629304.5	OY752135.1	9175781.0
3058at6231	I	OZ016475.1	10554040.0	OY752133.1	6508186.0
3059at6231	II	OZ016476.1	6707043.0	OY752134.1	2726960.0
3060at6231	V	OZ016479.1	13777546.0	OY752137.1	122238.0
3064at6231	III	OZ016477.1	6222467.0	OY752135.1	8083490.0
3070at6231	I	OZ016475.1	3305311.5	OY752133.1	18193618.5
3074at6231	V	OZ016479.1	4415714.0	OY752137.1	19783080.0
3084at6231	III	OZ016477.1	4203742.5	OY752135.1	6703165.0
3085at6231	V	OZ016479.1	7568136.5	OY752137.1	10737685.0
3086at6231	I	OZ016475.1	10717218.0	OY752133.1	8253180.0
3088at6231	I	OZ016475.1	10661659.0	OY752133.1	6137897.0
3089at6231	V	OZ016479.1	9290162.5	OY752137.1	20675132.5
3091at6231	X	OZ016480.1	8893586.5	OY752138.1	14475192.5
3097at6231	X	OZ016480.1	9934242.0	OY752138.1	13935445.0
3103at6231	X	OZ016480.1	7158832.5	OY752138.1	12170619.0
3108at6231	I	OZ016475.1	5904073.5	OY752133.1	6007817.5
3112at6231	III	OZ016477.1	684600.0	OY752135.1	976871.5
3122at6231	X	OZ016480.1	219208.0	OY752138.1	11699553.0
3125at6231	I	OZ016475.1	10551453.5	OY752133.1	6511712.5
3129at6231	II	OZ016476.1	7288381.0	OY752134.1	3033094.5
3153at6231	IV	OZ016478.1	4788562.5	OY752136.1	10940390.0
3156at6231	II	OZ016476.1	8186077.5	OY752134.1	11921340.5
3157at6231	I	OZ016475.1	117459.0	OY752133.1	11292254.5
3158at6231	V	OZ016479.1	2937686.5	OY752137.1	9446168.0
3167at6231	II	OZ016476.1	5208354.0	OY752134.1	9184694.5
3171at6231	IV	OZ016478.1	5725949.0	OY752136.1	7607857.0
3176at6231	IV	OZ016478.1	4532285.0	OY752136.1	8914437.0
3182at6231	II	OZ016476.1	10069436.5	OY752134.1	12666154.5
3183at6231	V	OZ016479.1	4900140.5	OY752137.1	12499277.0
3184at6231	I	OZ016475.1	8436386.5	OY752133.1	8895752.0
3191at6231	X	OZ016480.1	386455.5	OY752138.1	10781188.0
3193at6231	III	OZ016477.1	9380675.5	OY752135.1	15273510.5
3205at6231	II	OZ016476.1	4840995.5	OY752134.1	9589634.0
3209at6231	IV	OZ016478.1	5920529.5	OY752136.1	10521324.5
3211at6231	II	OZ016476.1	4496891.5	OY752134.1	10375666.0
3214at6231	II	OZ016476.1	3930241.0	OY752134.1	7999028.5
3215at6231	II	OZ016476.1	4442577.0	OY752134.1	10042814.0
3218at6231	IV	OZ016478.1	4601196.0	OY752136.1	8223672.5
3219at6231	I	OZ016475.1	548172.0	OY752133.1	10295180.0
3223at6231	III	OZ016477.1	5767329.5	OY752135.1	15149787.5
3225at6231	V	OZ016479.1	6997358.0	OY752137.1	12203493.0
3226at6231	II	OZ016476.1	4435970.5	OY752134.1	10036343.0
3228at6231	IV	OZ016478.1	3935585.5	OY752136.1	9169908.5
3230at6231	IV	OZ016478.1	6473351.5	OY752136.1	10023366.5
3231at6231	III	OZ016477.1	9728272.5	OY752135.1	12166592.5
3232at6231	III	OZ016477.1	630805.5	OY752135.1	491508.5
3233at6231	I	OZ016475.1	110952.5	OY752133.1	13966014.0
3235at6231	I	OZ016475.1	2774909.5	OY752133.1	17993019.5
3237at6231	IV	OZ016478.1	10681541.5	OY752136.1	5584965.0
3239at6231	III	OZ016477.1	7681411.5	OY752135.1	6963254.5
3251at6231	II	OZ016476.1	5511135.5	OY752134.1	8812242.0
3254at6231	III	OZ016477.1	1693701.0	OY752135.1	4852897.5
3259at6231	I	OZ016475.1	713835.5	OY752133.1	10691442.0
3260at6231	I	OZ016475.1	4676290.5	OY752133.1	10069105.5
3270at6231	I	OZ016475.1	8706703.0	OY752133.1	8470534.5
3275at6231	III	OZ016477.1	4335739.5	OY752135.1	6534545.0
3276at6231	X	OZ016480.1	7166157.0	OY752138.1	12177364.5
3281at6231	V	OZ016479.1	8973035.0	OY752137.1	13680731.5
3288at6231	III	OZ016477.1	136292.0	OY752135.1	4538136.0
3291at6231	II	OZ016476.1	7079952.0	OY752134.1	1883686.5
3292at6231	II	OZ016476.1	5047464.0	OY752134.1	9345834.0
3293at6231	I	OZ016475.1	3205968.0	OY752133.1	18109260.5
3295at6231	I	OZ016475.1	6264161.5	OY752133.1	3147015.5
3300at6231	IV	OZ016478.1	348159.5	OY752136.1	8304758.5
3302at6231	I	OZ016475.1	1530705.5	OY752133.1	10436390.0
3304at6231	I	OZ016475.1	134885.5	OY752133.1	16014583.5
3305at6231	II	OZ016476.1	5164593.5	OY752134.1	9238261.0
3308at6231	II	OZ016476.1	10140401.5	OY752134.1	17446477.5
3312at6231	II	OZ016476.1	1013759.0	OY752134.1	6578350.0
3317at6231	II	OZ016476.1	4876128.5	OY752134.1	9547587.5
3321at6231	III	OZ016477.1	7452319.0	OY752135.1	11928730.0
3324at6231	V	OZ016479.1	7476186.5	OY752137.1	9885176.0
3325at6231	II	OZ016476.1	6204055.5	OY752134.1	10921996.0
3326at6231	I	OZ016475.1	5942091.5	OY752133.1	5967416.0
3330at6231	X	OZ016480.1	18789335.0	OY752138.1	19901868.5
3331at6231	I	OZ016475.1	1559835.5	OY752133.1	10411727.5
3335at6231	I	OZ016475.1	5486849.0	OY752133.1	7720640.5
3340at6231	II	OZ016476.1	5506463.0	OY752134.1	8817093.0
3344at6231	V	OZ016479.1	3699078.0	OY752137.1	16902644.0
3345at6231	X	OZ016480.1	9189271.5	OY752138.1	14390652.5
3347at6231	X	OZ016480.1	524936.5	OY752138.1	10731191.0
3349at6231	V	OZ016479.1	2978931.5	OY752137.1	9701397.5
3350at6231	III	OZ016477.1	4210968.5	OY752135.1	6695539.5
3360at6231	IV	OZ016478.1	6235365.0	OY752136.1	10995846.0
3365at6231	II	OZ016476.1	5143227.0	OY752134.1	9263864.5
3369at6231	I	OZ016475.1	7120815.5	OY752133.1	3786770.5
3373at6231	V	OZ016479.1	4046380.5	OY752137.1	12703841.0
3376at6231	I	OZ016475.1	10547403.5	OY752133.1	6516180.5
3377at6231	III	OZ016477.1	2059339.0	OY752135.1	289172.5
3378at6231	I	OZ016475.1	6097588.5	OY752133.1	4379533.5
3379at6231	I	OZ016475.1	6083145.5	OY752133.1	4414899.5
3381at6231	I	OZ016475.1	77929.0	OY752133.1	14750122.5
3388at6231	X	OZ016480.1	730338.5	OY752138.1	14764336.0
3393at6231	II	OZ016476.1	2494456.5	OY752134.1	7403689.5
3396at6231	III	OZ016477.1	2339127.5	OY752135.1	5292788.0
3398at6231	V	OZ016479.1	13868562.5	OY752137.1	215024.5
3400at6231	III	OZ016477.1	448834.5	OY752135.1	1165669.0
3401at6231	II	OZ016476.1	7615754.0	OY752134.1	4536365.0
3404at6231	X	OZ016480.1	7436166.0	OY752138.1	12219931.5
3408at6231	X	OZ016480.1	18959914.5	OY752138.1	20056648.0
3411at6231	I	OZ016475.1	4220861.5	OY752133.1	9469213.0
3412at6231	II	OZ016476.1	5009628.0	OY752134.1	9384337.5
3414at6231	III	OZ016477.1	3902218.5	OY752135.1	6023624.0
3417at6231	V	OZ016479.1	12098667.0	OY752137.1	1824895.0
3419at6231	III	OZ016477.1	1899021.0	OY752135.1	2048367.0
3420at6231	I	OZ016475.1	8428844.5	OY752133.1	8892749.5
3422at6231	V	OZ016479.1	3290061.5	OY752137.1	20320653.0
3431at6231	V	OZ016479.1	7332330.5	OY752137.1	10466736.5
3433at6231	I	OZ016475.1	5493625.0	OY752133.1	7727573.0
3434at6231	X	OZ016480.1	18439941.0	OY752138.1	15552956.5
3442at6231	X	OZ016480.1	10405470.5	OY752138.1	10171095.0
3444at6231	III	OZ016477.1	6751151.5	OY752135.1	10046912.5
3445at6231	IV	OZ016478.1	1660998.0	OY752136.1	7966160.0
3450at6231	I	OZ016475.1	1662471.0	OY752133.1	11077660.0
3452at6231	III	OZ016477.1	3824392.0	OY752135.1	6145995.5
3458at6231	I	OZ016475.1	3203738.0	OY752133.1	18106669.5
3464at6231	X	OZ016480.1	18743589.5	OY752138.1	19862868.5
3466at6231	III	OZ016477.1	4197785.5	OY752135.1	6709497.0
3468at6231	III	OZ016477.1	8291839.0	OY752135.1	7800512.0
3472at6231	X	OZ016480.1	64397.5	OY752138.1	11720344.0
3473at6231	II	OZ016476.1	1989496.5	OY752134.1	3815735.0
3474at6231	IV	OZ016478.1	10637015.5	OY752136.1	5443756.5
3476at6231	I	OZ016475.1	7589802.0	OY752133.1	8593491.5
3480at6231	III	OZ016477.1	7736508.5	OY752135.1	7017081.0
3486at6231	V	OZ016479.1	13782458.5	OY752137.1	127511.5
3487at6231	I	OZ016475.1	4229236.0	OY752133.1	9457468.5
3490at6231	X	OZ016480.1	379161.0	OY752138.1	10770218.5
3493at6231	V	OZ016479.1	9220845.5	OY752137.1	20213157.5
3496at6231	III	OZ016477.1	5051279.0	OY752135.1	6308246.0
3502at6231	IV	OZ016478.1	10849157.5	OY752136.1	6146634.5
3504at6231	X	OZ016480.1	13201220.5	OY752138.1	15099221.5
3506at6231	III	OZ016477.1	3973872.0	OY752135.1	15007042.5
3509at6231	III	OZ016477.1	4075058.5	OY752135.1	6791310.5
3516at6231	I	OZ016475.1	542210.0	OY752133.1	10308050.0
3520at6231	III	OZ016477.1	7603257.5	OY752135.1	8319764.5
3524at6231	V	OZ016479.1	7489318.0	OY752137.1	9900332.5
3529at6231	III	OZ016477.1	3320766.0	OY752135.1	4117818.0
3531at6231	X	OZ016480.1	373859.0	OY752138.1	10763992.5
3534at6231	III	OZ016477.1	2344739.5	OY752135.1	5290426.5
3542at6231	III	OZ016477.1	7050361.5	OY752135.1	8681366.5
3545at6231	V	OZ016479.1	3282840.0	OY752137.1	20313445.5
3547at6231	II	OZ016476.1	1511307.0	OY752134.1	3444794.5
3550at6231	X	OZ016480.1	541668.0	OY752138.1	14564156.5
3558at6231	I	OZ016475.1	1671155.0	OY752133.1	11064433.5
3561at6231	V	OZ016479.1	8592265.0	OY752137.1	14136273.0
3570at6231	IV	OZ016478.1	8574046.0	OY752136.1	3098647.0
3572at6231	III	OZ016477.1	1689191.0	OY752135.1	4850246.5
3574at6231	V	OZ016479.1	7545994.5	OY752137.1	10713901.0
3577at6231	I	OZ016475.1	4020233.0	OY752133.1	9019952.0
3578at6231	I	OZ016475.1	5697319.0	OY752133.1	7933997.5
3581at6231	III	OZ016477.1	7644774.5	OY752135.1	6927357.0
3582at6231	V	OZ016479.1	636837.0	OY752137.1	11072220.0
3583at6231	X	OZ016480.1	12631319.0	OY752138.1	16872691.5
3584at6231	II	OZ016476.1	7023575.5	OY752134.1	11635787.0
3585at6231	I	OZ016475.1	1166811.5	OY752133.1	11735030.5
3587at6231	IV	OZ016478.1	4316129.5	OY752136.1	7514109.5
3593at6231	IV	OZ016478.1	5072676.5	OY752136.1	8244805.5
